17361,1.29859750001329,103.76346250000067,Opp West Coast Link
17369,1.29840583296856,103.76386861099263,Aft West Coast Link
17371,1.32058194734278,103.76356592222618,Blk 201
17379,1.32049089180327,103.76389432891798,Blk 304
17381,1.29907638900012,103.76686444402534,West Bay Resort Condo
17389,1.29908138901268,103.76700194402241,Opp West Bay Resort Condo
18011,1.28087089714667,103.8021033300325,SP Jain
18019,1.28091055556275,103.80252305556165,Opp SP Jain
18021,1.29645297711413,103.7889243029247,Opp GEMPLUS
18029,1.29609811481527,103.78918045190079,Tempco Mfg
18041,1.28836025261771,103.7931740283919,Normanton Pk
18049,1.29018147748939,103.79208093037771,Opp Normanton Pk
18051,1.29863776004531,103.7873441662514,One-North Stn
18059,1.29849138898115,103.78720666698497,Opp One-North Stn
18061,1.29671588928647,103.78738045694247,Blk 71
18069,1.29649064143644,103.7875521182857,Opp Blk 71
18071,1.29540809825612,103.7844750019296,NUH
18079,1.2964817739742,103.78455389999202,Opp NUH
18081,1.29478519265463,103.78733754155819,Blk 55
18089,1.29480675923682,103.78757357729762,S'pore Post
18099,1.29393169432811,103.78953616896972,Ayer Rajah Bus Pk
18101,1.29282473128738,103.78636181453894,PSB Science Pk Bldg
18109,1.29403436577434,103.78672599789039,Opp PSB Science Pk Bldg
18111,1.30059305599352,103.78448416698873,Fairfield Meth Pr Sch
18119,1.30004638896912,103.78466749999943,Opp Fairfield Meth Pr Sch
18121,1.29751168042934,103.7854209482613,Opp Ayer Rajah Ind Est
18129,1.29776225378985,103.78570767644749,Ayer Rajah Ind Est
18131,1.28950073498414,103.7918327963467,Science Pk
18141,1.30418279677397,103.78788091438994,Aft Anglo-Chinese JC
18149,1.30253001117245,103.78724143833315,Opp Anglo-Chinese JC
18151,1.30051083054497,103.78864286195989,Opp One-North Stn/Galaxis
18159,1.3003468994065,103.78858368998314,One-North Stn/Galaxis
18171,1.29905478616662,103.79412910351343,Bef Weyhill Cl
18179,1.29988107543841,103.79304547568137,Opp Weyhill Cl
18181,1.29714585347396,103.79369361976173,Opp Tanglin Trust Sch
18189,1.29839662957663,103.79390316193482,Tanglin Trust Sch
18191,1.29445611099682,103.79594388899301,Bef Whitchurch Rd
18199,1.29544342826531,103.79407617440387,Aft Whitchurch Rd
18201,1.29498098725808,103.7932287526945,Mediacorp Campus
18211,1.29161816867907,103.79522263706237,Infinite Studios
18221,1.29630305719228,103.78341318580553,NUH
18239,1.29678943404486,103.78318782626637,Opp NUH
18241,1.29092304543197,103.78707861052065,PSB Science Pk Annex
18249,1.29072399998624,103.78712700002762,Aft The Pasteur
18251,1.29068138903164,103.78845361097359,Opp Reuters
18261,1.29015996757499,103.78933806183707,Opp DSO Natl Laboratories
18269,1.29010333301913,103.78918694399599,Bef Reuters
18271,1.28840699998743,103.78992778459765,Blk 85
18279,1.28840636755823,103.78976622482348,Opp Blk 85
18281,1.28752556916883,103.7912122154174,The Rutherford
18289,1.28738105702672,103.7912059790003,Opp The Rutherford
18301,1.29741138896949,103.78111972198647,Lim Seng Tjoe Bldg (LT 27)
18309,1.29752011664987,103.78134198615086,Blk S17
18311,1.29743814797617,103.77792133383952,Blk S12
18319,1.29752638901257,103.77813111102236,Opp University Hall
18321,1.29879333297449,103.77561916702605,Opp University Health Ctr
18329,1.2989244439988,103.77611416701255,University Health Ctr
18331,1.2937072200211,103.78489139998855,Kent Ridge Stn Exit A/NUH
18339,1.29379302903228,103.78507910002646,Opp Kent Ridge Stn Exit A
19011,1.30781638901709,103.78423666696615,Blk 19A CP
19019,1.30807305598128,103.78475916699466,Opp Blk 19A CP
19021,1.30965490194051,103.7812018067838,SP SMA
19029,1.3095609201372,103.78201879388226,Opp SP SMA
19031,1.31123416666912,103.77838361113201,Dover Stn
19039,1.31167951129602,103.77868390552867,Dover Stn
19041,1.31235972197855,103.77552750001337,Opp Sch Of Science & Tech
19049,1.31266302174215,103.77479215922537,Sch Of Science & Tech
19051,1.30896444398008,103.77392333299538,New Town Sec Sch
19059,1.30894500001531,103.7727225000061,University Town
19061,1.30752442673366,103.77782122462926,Ayer Rajah Telecoms
19069,1.30778758326419,103.77671170466877,Opp Ayer Rajah Telecoms
19071,1.30515500002931,103.78108305597279,Opp Acs Independent
19079,1.30610305600543,103.78012972199127,Bef Dover Ct Prep Sch
19081,1.30256972202724,103.78282472199413,Opp ACS Boarding Sch
19089,1.30370305599194,103.78184388900041,Acs Independent
19091,1.30739277801307,103.78208222199827,S'pore Poly
19099,1.30695928303545,103.78193020817693,Opp S'pore Poly
20011,1.31308624553797,103.76128731220228,Blk 506
20019,1.31357611099308,103.7615108330155,Blk 431
20021,1.31668904312349,103.7579229047191,Hong Leong Shop Ctr
20029,1.31776998005658,103.7576126776852,Opp Hong Leong Shop Ctr
20031,1.32055987103977,103.75464677812963,The Infiniti
20039,1.32102499760642,103.75471510655738,Opp The Infiniti
20051,1.32258708167298,103.74754428861822,Cycle & Carriage
20059,1.32332108750232,103.74769351004639,Opp Cycle & Carriage
20061,1.32380614051658,103.74298566424717,Aft Jurong Town Hall Rd
20069,1.32405636523113,103.74418793943124,Bef Jurong Town Hall Rd
20081,1.32660472912447,103.73879228035435,Carrier S'pore
20089,1.32702967705527,103.7392229529496,Opp Carrier S'pore
20101,1.31993714188512,103.76221926730373,Nan Hua Pr Sch
20109,1.32085220079341,103.76206999856427,Blk 203
20121,1.32023972200054,103.73707999997312,Opp Blk 51
20129,1.32034555007728,103.73754105423453,Bet Blks 50/51
20131,1.3155936163792,103.7518511517015,S'pore Food Industries Bldg
20139,1.31584166892255,103.75204376675156,Opp Angliss Bldg
20141,1.31771999750607,103.7487710528033,Opp Blk 408
20149,1.31795969674094,103.74897266925451,Blk 408
20151,1.31829668687275,103.74631047251557,Opp Blk 411
20159,1.31851137522994,103.74640166581365,Blk 411
20161,1.31915476642967,103.74213695526599,Opp Blks 34/35
20169,1.31928347830225,103.74251246450982,Blk 35
20171,1.31967681449311,103.73984434693502,Opp Blk 47
20179,1.32000211967899,103.73910069465363,Aft Teban Gdns Rd
20181,1.32048478912567,103.74745845796298,Ayer Rajah CC
20189,1.32030501410074,103.74727299945995,Opp Ayer Rajah CC
20191,1.31924166701026,103.74845638901051,Blk 407
20199,1.31908111097886,103.74819972197395,Blk 410
20201,1.32127611097845,103.74340527799251,Teban Gdn PO
20209,1.32043333301332,103.7440744439939,Bef Jurong Town Hall Rd
20211,1.32177193921987,103.74184000241928,Blk 41
20219,1.32205689998871,103.74143326706027,Opp Blk 41
20231,1.32234407286907,103.7394439595661,Bef Hasanah Mque
20239,1.32246879634748,103.73947011845992,Aft Hasanah Mque
20241,1.32116277513743,103.73638362986378,Opp Blk 51
20249,1.32162000001571,103.73670359829424,Blk 54
20251,1.31975500989852,103.74447102076279,Bef Teban Gdns Rd
20259,1.31962187605788,103.74477002532701,C'wealth Sec Sch
20261,1.3215997308483,103.74546423225033,Aft Pandan Gdns
20269,1.32151780618055,103.74580944947768,Bef Pandan Gdns
20271,1.32527553308365,103.74550887325397,Opp German Ctr
20281,1.31234219524906,103.75484214400765,Opp The Japanese Sec Sch
20289,1.31248801817062,103.75503415636196,The Japanese Sec Sch
20291,1.31095062259154,103.75771430804498,Tanglin Sec Sch
20299,1.3109280417106,103.75857544044081,Opp Tanglin Sec Sch
20309,1.31062303116794,103.75403766163392,Blk L Pandan Light Ind Pk
20319,1.31259468493848,103.75284421307401,Blk T Pandan Light Ind Pk
20329,1.31503304622752,103.75102066090028,S'pore Food Ind
20331,1.31329138901596,103.74926333296754,Vejoil Pte Ltd
20341,1.31186472196722,103.75047333297755,Pan Tech Ind Cplx
21011,1.32534328766029,103.72866849877529,Aft Jurong Lake
21019,1.32554867828642,103.72703317988619,Aft Yuan Ching Rd
21021,1.32419322170223,103.72379008890384,Bef Jurong Port Rd
21029,1.32431513164759,103.72167144503253,Aft Corporation Pl
21041,1.3209197220107,103.72012027797446,Aft Jln Terusan
21049,1.32107250538852,103.72024520956326,Bef Jln Terusan
21051,1.321824,103.713226,Bef Penjuru Rd
21059,1.322151667,103.71214,Aft Penjuru Rd
21069,1.31237305598007,103.7191852779968,Bef Jln Tepong
21071,1.31394221438857,103.72226742161243,Jurong Abattoir
21079,1.31342751032359,103.72279763377816,Opp Jurong Abattoir
21089,1.31206487520147,103.72296452520035,Bef Jln Buroh
21099,1.31014377264327,103.71110346092364,Jurong Island Checkpt
21109,1.31100299869144,103.72109770773132,Ctrl Fish Proc Fty
21111,1.31442640542243,103.71238327744312,Aft Jurong Pier Rd
21119,1.31397291780129,103.71201936489673,Bef Jurong Pier Rd
21121,1.3145962153906,103.71483206750459,SPC Svc Stn
21129,1.31421980722852,103.71482897871087,Opp SPC Svc Stn
21131,1.31470833302608,103.71799361097378,Bef Jurong Port Rd
21139,1.31433044660166,103.71846563037732,Aft Jurong Port Rd
21141,1.31517431113868,103.71957368500223,Aft Jln Buroh
21149,1.31564736437783,103.71987462044102,Jurong Port Workshops
21151,1.3169920318205,103.71988944330612,CWT Distripark
21159,1.31868562417111,103.72042922086165,Sin Soon Huat
21161,1.35043949411648,103.7127413228723,Opp Jurong JC
21169,1.35074356093462,103.71275812568066,Jurong JC
21171,1.3258163890121,103.71906611098208,Opp Corporation Pl
21179,1.32586166697514,103.71929527796603,Corporation Pl
21181,1.3302374752438,103.72100725398151,Opp Blk 161
21189,1.33026046590704,103.72122294249655,Blk 161
21191,1.33290982216515,103.72044541450344,Jurong Stadium
21199,1.333309472028,103.72051292839538,Opp Jurong Stadium
21201,1.33683396424463,103.71778639139953,Sime Rengo Packaging Ltd
21209,1.33687648564633,103.71805599895127,Opp Sime Rengo Packaging Ltd
21211,1.34004972199531,103.71606833298439,Opp Lakepoint Condo
21219,1.34010356133429,103.71625930906035,Lakepoint Condo
21229,1.34200346086893,103.71602021559848,Opp S'Pore A'Space Mfg
21231,1.34359535075913,103.71599040338819,Blk 203
21239,1.34450482589547,103.71633035405124,Opp Blk 203
21241,1.34973665190679,103.71235425312759,Opp Blk 213
21249,1.34958421982025,103.71249318123603,Blk 213
21251,1.33624121368399,103.71034741400833,Sime Darby
21259,1.33604134949327,103.71043700168366,Opp Sime Darby
21261,1.33393514008105,103.71025085451481,AFT CHIN BEE AVE
21269,1.33418183646412,103.71049761773749,Bef Chin Bee Ave
21271,1.33465896770641,103.71947315443572,Opp Assyakirin Mque
21279,1.33491282590378,103.71952517818409,Assyakirin Mque
21291,1.31585422996408,103.70943351671639,Aft Jln Buroh
21299,1.31587034933081,103.70994575591939,Bef Jln Buroh
21301,1.31849721492889,103.70997054139839,Opp Jln Pesawat
21309,1.3191903081711,103.71054697877872,Aft Jln Pesawat
21311,1.32320514106483,103.70956380845345,Bef Tractor Rd
21319,1.32377340235344,103.70980422080449,Opp Tractor Rd
21321,1.32624055798556,103.70885429370763,BRC Weld Mesh Fty
21329,1.32691548284142,103.70901792785014,Opp BRC Weld Mesh Fty
21331,1.33029049207675,103.70796785261548,Opp Premier Milk Pte Ltd
21339,1.33042465634522,103.70832322685169,Premier Milk Pte Ltd
21341,1.33517345758852,103.70895825573741,Opp Beecham Pte Ltd
21349,1.33506459808859,103.70924473268514,Beecham Pte Ltd
21351,1.33882138642125,103.70956429008974,BEF BOON LAY WAY
21359,1.33867010260834,103.7099597309989,AFT ST KINETICS
21361,1.34302323304896,103.70767181671128,Blk 695
21369,1.34309123717886,103.70800310705765,Opp Blk 695
21371,1.34522722613512,103.70617873626036,Blk 680C
21379,1.34534855216089,103.70648912988919,Blk 263
21381,1.34961226988408,103.7085556805549,St. Joseph's Home
21389,1.34948394210161,103.70901404485805,Opp St. Joseph's Home
21391,1.34485064221938,103.70847936082643,River Valley High Sch
21399,1.3448140795943,103.70805985100185,Opp River Valley High Sch
21409,1.34338969264048,103.71207059648545,Blk 191
21411,1.34393270141852,103.71033048575686,Opp Blk 188
21419,1.34388060681347,103.71057645840757,Blk 188
21421,1.34720307776277,103.71032595632526,Blk 176
21429,1.34740203306581,103.71059149459593,Blk 185
21431,1.34765638897246,103.71241055602675,Blk 210
21439,1.34842277796612,103.71165888901649,Boon Lay CC
21441,1.34638242521451,103.71326229185901,Blk 207
21449,1.34639805597018,103.71306138901696,Boon Lay Shop Ctr
21451,1.34524833302487,103.71473000001441,Blk 206
21459,1.3455804550235,103.71491332975407,Blk 209
21461,1.32731972199567,103.71799361099863,BEF TUKANG INNOVATION DR
21469,1.32747500002724,103.71808527797025,Bef Chia Ping Rd
21471,1.32673138898791,103.71542666702132,AFT TUKANG INNOVATION DR
21479,1.3269180560083,103.71570166699784,Hup Leck Heavy Equipment
21481,1.32600145997044,103.71208836146995,GRUNDFOS
21489,1.32627839733404,103.71265433258445,OPP GRUNDFOS
21491,1.3268635454851,103.71082676692178,Bef Boon Lay Way
21499,1.3265554895957,103.71102434826084,Bef Jln Tukang
21501,1.3304277146486,103.71000208357827,Bef Meiji Seika
21509,1.33115639068272,103.70998723220183,Opp Meiji Seika
21511,1.3331199693958,103.71107697488075,Opp Amoy Canning
21519,1.33295908040191,103.71129155158583,Amoy Canning
21521,1.33413893275864,103.71458530428906,PB Packaging Systems
21529,1.3340830392462,103.71509707566638,Opp Grandluxe
21531,1.33187576098508,103.71634483335832,Clariant S'pore
21539,1.33136152392518,103.71633089417061,Opp Kaily Packaging
21541,1.33138075779669,103.71986360869532,Jurong Futsal Ctr
21549,1.33088280586201,103.71899585412747,Automotive Technology
21551,1.3266610431866,103.7209862100987,Blk 151
21559,1.326626598883,103.72063909698713,CISCO Recall
21561,1.32889315236799,103.72274321247575,Blk 158
21569,1.32857203912272,103.72289813113439,Opp Blk 158
21571,1.33056719470166,103.72307005592994,Opp Jurong Sec Sch
21579,1.33013472279057,103.72318086110512,Jurong Sec Sch
21581,1.33243350969467,103.72328639029729,Blk 65
21589,1.33246568746472,103.72345805167676,Opp Blk 65
21591,1.33476103645994,103.72242808341083,Opp Blk 117
21599,1.33468356164521,103.72268493639599,Blk 117
21601,1.33727029608815,103.72109770581518,Blk 357
21609,1.33775166774993,103.72102625466782,Opp Blk 364
21611,1.3383643422738,103.71931958855112,Blk 367
21619,1.33793509893342,103.71816213921478,Aft Corporation Rd
21621,1.3392149977089,103.72205929003123,Blk 354
21629,1.33954476976732,103.7227567243868,Blk 334
21631,1.33363626085559,103.72493610114242,Blk 115/Opp Japanese Gdn
21639,1.33378861099344,103.72511638897618,Japanese Gdn/Opp Blk 115
21641,1.3363012622323,103.7250086693193,Opp Lakeside Apt
21649,1.33670886560508,103.72517977728532,Lakeside Apt
21651,1.33873014874255,103.72402172321266,Opp Chinese Gdn
21659,1.33896010542304,103.72410808486939,Chinese Gdn
21661,1.34176560473259,103.72141430185464,Yuan Ching Sec Sch
21669,1.34134214489014,103.7220951930324,Opp Blk 134D
21671,1.33806500003375,103.72376166703002,Blk 331
21679,1.3377621978639,103.72358362464975,Blk 329
21681,1.34228732259066,103.71466298692037,Opp Blk 200
21689,1.34241984576482,103.71442338427325,Blk 200
21691,1.34107859811695,103.71138811111824,Opp Jurong Fire Stn
21699,1.34154982082089,103.71203075013112,Jurong Fire Stn
21711,1.34699884210956,103.7157628162222,Bet Blks 523/525
21719,1.34779474567713,103.71507297402223,Opp Blk 529
21751,1.33089333300685,103.72480472198433,Jurong Sec Sch
21759,1.33032387572414,103.7249113116863,Opp Jurong Sec Sch
21761,1.32831333299986,103.72476805601295,Blk 138B
21769,1.32847554099899,103.7249037836336,Opp Blk 138B
21771,1.3265799244816,103.72373023682435,Aft Corporation Dr
21779,1.32643572160288,103.72425774502393,Aft Yuan Ching Rd
22009,1.33932334709184,103.70545701843297,Boon Lay Int
22011,1.32129797964322,103.7077550377112,Jurong Bird Pk
22019,1.32202402246272,103.7071133033833,Opp Jurong Bird Pk
22021,1.32168245080395,103.70369314086494,Givaudan
22029,1.32244971744256,103.70268212142697,Opp Givaudan
22031,1.32216806047952,103.69855176773174,Bef Pioneer Circus
22039,1.32284076507861,103.69861624674222,Markono Holdings
22041,1.31463499997457,103.69873083298778,Aft Tg Kling Rd
22049,1.3144663889863,103.69788888900642,Bef Tg Kling Rd
22051,1.31386916701697,103.7020447220124,Opp Buroh St
22059,1.3136061110111,103.70126249997799,Aft Buroh St
22061,1.31427617763344,103.70464097156747,Ceva Logistics
22069,1.31365447950552,103.70379462205501,Opp Ceva Logistics
22071,1.31433636827053,103.70695129035255,Bef Jurong Pier Rd
22079,1.31394399203055,103.70804979014268,Aft Jurong Pier Rd
22081,1.30599555710248,103.70037593299399,Opp Natsteel
22089,1.30589277802592,103.70087805599307,Natsteel
22091,1.30880721630907,103.6965558745042,Aft Jln Samulun
22099,1.30879764761052,103.69688960154522,Bef Jln Samulun
22141,1.3173196040118,103.69631182452453,Aft Jln Buroh
22149,1.3173330063793,103.6959517251446,Bef Jln Buroh
22151,1.32095233702714,103.69627164313702,Hitachi
22159,1.32095243330175,103.69663318172152,Opp Hitachi
22161,1.32551656861142,103.69643109025226,Aft Lok Yang Way
22169,1.32624542877841,103.6966157738775,Aft Intl Rd
22171,1.32954166703099,103.69637694399475,Opp Secura S'pore
22179,1.33000472340216,103.6966590690515,Bef Secura
22181,1.33301611112037,103.69637694442996,S'pore Post
22189,1.33369710730493,103.69666289847902,Pioneer Junction
22191,1.33130584013018,103.69832754842358,Soon Lee Depot
22199,1.33103913771909,103.69854569435333,Opp Soon Lee Depot
22219,1.32764556072381,103.70260743188996,Aft Neythal Rd
22221,1.32790916071437,103.69785686002558,Aft Pioneer Rd Nth
22229,1.32764334311,103.69887468380779,Bef Pioneer Rd Nth
22231,1.34079486676221,103.69717899290252,Blk 639
22239,1.34081972201603,103.69742194398371,Blk 624
22241,1.34012270744787,103.69938392223636,Opp Blk 622
22249,1.34016007378301,103.69865436006683,Blk 622
22251,1.34073333303053,103.70265666700926,Blk 665A
22259,1.34089136412278,103.7025463831608,Blk 668D
22271,1.32924582821916,103.7001114570651,Bef Kwong Min Rd
22281,1.32849264291843,103.70375258407391,Aft Soon Lee Rd
22289,1.32926333300758,103.70284000001512,Bef Fan Yoong Rd
22299,1.33068833434452,103.70177410483808,Bef Soon Lee Rd
22309,1.33326999997395,103.7033808329889,Aft Fan Yoong Rd
22319,1.33198138900019,103.70545250001828,Bef Enterprise Rd
22329,1.33024346855102,103.70501590196446,Opp Sam Mccoy Engrg
22331,1.30485847664917,103.70317916961058,Jurong Shipyard
22341,1.34491616105023,103.70103326346653,Blk 673C
